"term","estimate","2%","10%","25%","75%","90%","98%"
"cor_species__chill2__tx:chill1",0.0333041981859575,-0.745864461629456,-0.594984933078396,-0.2351351299426,0.302772109034577,0.63395319049808,0.797710018101638
"cor_species__Intercept__tx:chill2",-0.0495119954523993,-0.811648356365824,-0.670912500646333,-0.328075594525028,0.228489536300056,0.586565128639801,0.762939041536525
"cor_species__tx__tx:chill2",-0.0460795031920903,-0.817508446989187,-0.660571031779328,-0.333852016386022,0.237303751844777,0.597939643831788,0.772320194917901
"cor_species__chill1__tx:chill2",0.0265413512719502,-0.779960653655911,-0.601891415973162,-0.25162187718799,0.30917463856244,0.645831384446666,0.811293489268563
"cor_species__chill2__tx:chill2",-0.0606473718727277,-0.825861507927001,-0.686436851571961,-0.344646250126025,0.218013859813887,0.583067571426901,0.781243264564693
"cor_species__tx:chill1__tx:chill2",0.0397581762219472,-0.792942075733862,-0.596497824611923,-0.234494612434508,0.319981360029712,0.654403581446246,0.819971478628858
"sigma",3.93434460955132,3.60947139604746,3.69721359986421,3.83109171575999,4.03354547977208,4.18991056315609,4.30105620296435
"Intercept",29.7749944854601,23.7263542751348,25.7928012678279,28.3639575412843,31.2722424882678,33.5615150704324,35.4715785651182
"r_species[ACESAC,Intercept]",-5.14408408624129,-11.3917318620801,-9.18441450424141,-6.71479566727401,-3.61591509497182,-0.954208806548483,1.16069542841392
"r_species[ALNRUG,Intercept]",6.37960222534171,0.266648675548212,2.31131232699835,4.73805141011687,7.94890776520335,10.7353380896541,12.8174335002326
"r_species[BETPAP,Intercept]",-1.61227715896937,-7.65534731492872,-5.57070066203417,-3.24317969401906,-0.0753198154133679,2.61616361279687,4.69673353624805
"r_species[BETPOP,Intercept]",1.39552355395284,-4.46798234778975,-2.62561807070187,-0.228896274328801,2.88020426382135,5.66357389751722,7.77154810104806
"r_species[CORRAC,Intercept]",1.69040407764886,-4.54919161576667,-2.32749193909465,0.0912886121219358,3.28452083610875,5.87903577721712,8.11361317679409
"r_species[NYSSYL,Intercept]",-2.27981753132651,-11.5862001589367,-8.70504948124862,-4.82943354401469,0.339096296698726,3.97224372839335,6.94270331967482
"r_species[SALPUR,Intercept]",12.9607586475189,6.80432535894197,8.90234784078998,11.2826971413634,14.5397319340689,17.3779855483113,19.4415814818218
"r_species[SORAME,Intercept]",-6.48299445201434,-12.5375913539732,-10.5112980597406,-8.09954173625932,-4.90088292403133,-2.27852439573667,-0.085260760159434
"r_species[VIBDEN,Intercept]",-4.12853943429236,-10.2345832684017,-8.18980659664086,-5.71102114679341,-2.57951945701766,0.120457600629045,2.30522000624471
"r_species[ACESAC,tx]",0.0178356065198174,-1.89934084140937,-0.998546035671211,-0.236744817997625,0.296056353909528,1.03471354060971,1.73833817856141
"r_species[ALNRUG,tx]",-0.0621094377970851,-1.94548368025808,-1.20772013077915,-0.344192344256508,0.216880175150794,0.994438919058179,1.82836854921247
"r_species[BETPAP,tx]",-0.230795891827708,-2.51836697183491,-1.50190634075396,-0.478478750439699,0.0924122921887328,0.642288487879047,1.23244750411448
"r_species[BETPOP,tx]",-0.154644606169806,-2.26086944459177,-1.29964822927518,-0.405456903626105,0.142976958340995,0.764015990473416,1.3388789066532
"r_species[CORRAC,tx]",0.0320982726361672,-1.75905165521393,-1.00421511083412,-0.241252598089786,0.302519587300276,1.10515024417864,1.96366709228566
"r_species[NYSSYL,tx]",0.0414393784140985,-2.58140724351102,-1.3069874035491,-0.256465404079697,0.357268193727416,1.38339686128411,2.55918852026645
"r_species[SALPUR,tx]",-0.467611717219091,-3.24399253806267,-2.12710673528469,-0.881329731846653,0.0393613414048015,0.605290693296804,1.25501729144556
"r_species[SORAME,tx]",0.287988590120512,-1.28796947541675,-0.645619794802649,-0.0794582889923002,0.604066196317498,1.60583490631946,2.5368903513368
"r_species[VIBDEN,tx]",0.284632911950015,-1.16416050589174,-0.588736105622915,-0.0634088955403748,0.577875404827876,1.56420448658533,2.36646472080525
"r_species[ACESAC,chill1]",0.294604249214403,-1.96120100051875,-1.05327100465812,-0.158866271322855,0.744130908405379,1.85361588671319,2.9360975285076
"r_species[ALNRUG,chill1]",-0.702258747905363,-4.2595747962383,-2.80102868825852,-1.22664849713119,-0.00233991000234851,0.62211435478107,1.35019918167283
"r_species[BETPAP,chill1]",0.557532020790973,-1.36537161842967,-0.618394548686016,-0.0320599974091659,1.01771303468472,2.45343041697911,3.72901996412693
"r_species[BETPOP,chill1]",0.23180695409145,-1.99319880017067,-1.14392233841342,-0.242422806269682,0.627664675250241,1.96637157620402,3.16489871094379
"r_species[CORRAC,chill1]",-0.479149245564786,-3.50551374296468,-2.30453816224559,-0.931449080792849,0.0753672066373056,0.778898770989949,1.59001064079286
"r_species[NYSSYL,chill1]",0.0944660607426335,-3.69559267750218,-1.85639794561667,-0.395640688051218,0.578858566240554,2.20014913705309,3.9467640200608
"r_species[SALPUR,chill1]",-0.84582859320546,-4.25598965274047,-3.03954293975887,-1.45802491892334,-0.0316958488874646,0.55993545009635,1.36383395336442
"r_species[SORAME,chill1]",0.0174200457044941,-2.9683802909571,-1.6355940128243,-0.393285630984192,0.489379029534899,1.53682025314454,2.44873585387652
"r_species[VIBDEN,chill1]",0.25924224703359,-2.01745877551012,-1.08678417655573,-0.175817700340018,0.713763307011295,1.83056536362954,2.86982994518423
"r_species[ACESAC,chill2]",-0.0453876983597612,-2.80519994558188,-1.70738130258277,-0.495600610317564,0.421821609119789,1.54408236895335,2.39478502786737
"r_species[ALNRUG,chill2]",0.246597575091132,-2.44930442666885,-1.3135747967743,-0.261989714860334,0.767444448512864,2.01099511560109,3.18010164170475
"r_species[BETPAP,chill2]",0.100478078693782,-2.6639320379572,-1.47065182838949,-0.355588323473662,0.560796968322809,1.75754702397143,2.76914886305636
"r_species[BETPOP,chill2]",-0.0104918455975347,-2.78457150289825,-1.641431917668,-0.458072177441385,0.488555899129116,1.5770816188242,2.50415340046407
"r_species[CORRAC,chill2]",1.0290065195485,-0.938954524082412,-0.306371600625726,0.114535545586463,1.70801046058487,3.25963793459582,4.4096896612981
"r_species[NYSSYL,chill2]",-0.0432828368712102,-4.58301142724046,-2.53605751178054,-0.633868037496063,0.584407765726181,2.38752357609774,4.46071375935688
"r_species[SALPUR,chill2]",-0.425793850144798,-3.84883121589913,-2.58725423672406,-1.00386353468798,0.249117748626214,1.22364009288816,2.05928790887307
"r_species[SORAME,chill2]",-0.800756335898685,-4.37051655473458,-3.01110966038054,-1.3974912485805,-0.00700119323588472,0.640924961735185,1.32314862559936
"r_species[VIBDEN,chill2]",-0.804851808112607,-4.45591035317559,-2.9693271892654,-1.36466979926399,-0.0202885337706906,0.555491691991784,1.23630775373228
"r_species[ACESAC,tx:chill1]",0.0257466419343188,-3.29323695201949,-1.89444441918442,-0.478972693535516,0.591452287879806,1.83592761893007,2.90987106288438
"r_species[ALNRUG,tx:chill1]",0.0667924945829484,-3.15336507163829,-1.94072325016576,-0.538310596753913,0.591025244358821,2.27083583937576,3.93610582363003
"r_species[BETPAP,tx:chill1]",-0.0881090106282082,-3.56794753308366,-2.0407514905037,-0.565277929048676,0.475066624848572,1.6290667441204,2.81747741794165
"r_species[BETPOP,tx:chill1]",-0.946720110627533,-5.67046884295608,-3.62090131360975,-1.57763872692755,-0.0179559254586577,0.615447407875409,1.42166365916998
"r_species[CORRAC,tx:chill1]",0.136923216635119,-2.86530703807212,-1.64400998648852,-0.428553773960777,0.685550315642828,2.14323688372673,3.41624787064641
"r_species[NYSSYL,tx:chill1]",0.0971687917886819,-4.62575448450476,-2.37904229374162,-0.546564459831985,0.744835750421315,2.72911660599809,5.12805096999457
"r_species[SALPUR,tx:chill1]",-1.34078889670546,-6.10374608367595,-4.37955436519516,-2.27380175287588,-0.122529182706102,0.611778576602813,1.50220466067972
"r_species[SORAME,tx:chill1]",0.848508084823501,-1.78380646187305,-0.842950374716186,0.00319776627666589,1.50212900293566,3.37233290477604,4.89871960927626
"r_species[VIBDEN,tx:chill1]",0.197273037214993,-3.02935765954212,-1.61729819705688,-0.354996496430038,0.750654595701819,2.15136862764422,3.37665795238405
"r_species[ACESAC,tx:chill2]",0.00649751635718007,-2.43385574484216,-1.27667853213718,-0.290322938434989,0.321355917281344,1.26376343431369,2.33347675516169
"r_species[ALNRUG,tx:chill2]",0.0297782602366184,-2.19447284520743,-1.29634235776196,-0.28241289543139,0.356166479986358,1.30055845911516,2.38056146349309
"r_species[BETPAP,tx:chill2]",-0.00781948123780364,-2.53845928671392,-1.32398413581112,-0.291831673325414,0.302658480525098,1.22029537998746,2.24952581597065
"r_species[BETPOP,tx:chill2]",-0.0785109739437999,-2.52086131668699,-1.48094342587978,-0.351939634611024,0.232248305173833,1.09809714096602,2.11896420951532
"r_species[CORRAC,tx:chill2]",-0.0818731370587176,-2.74445063934909,-1.49177859606571,-0.374411198986008,0.259488109997714,1.14119539789759,2.09290496586112
"r_species[NYSSYL,tx:chill2]",0.0369350794982929,-3.07167385048377,-1.46913457646573,-0.310872215503364,0.370940641272002,1.66989543131841,3.20750033338187
"r_species[SALPUR,tx:chill2]",-0.288274486211343,-3.69642994996993,-2.14105899699678,-0.663361256636749,0.188475604750689,1.10856051037194,2.16569618441057
"r_species[SORAME,tx:chill2]",-0.00017306154787915,-2.46575053782005,-1.35279593425565,-0.320827056477344,0.348545526308796,1.34262336732777,2.32634921493165
"r_species[VIBDEN,tx:chill2]",0.0584085564008681,-2.25664510967676,-1.12668787377362,-0.254932576744165,0.359456569327978,1.41452820855972,2.26021360801836
"lp__",-1185.80926041709,-1204.90974106514,-1199.42788569679,-1190.91686028151,-1180.43692587827,-1173.09226090308,-1168.8631888987
