"cor_species__Intercept__tx:chill1",0.00219857313930816,-0.763601455034547,-0.605303380033132,-0.270941337157855,0.278597041305358,0.606133475494317,0.749734928079076
"cor_species__tx__tx:chill1",-0.0548856901090635,-0.817776187370381,-0.660363237731263,-0.348452828595545,0.230379502448304,0.597359565422,0.764608352661816
"cor_species__chill1__tx:chill1",-0.0540429396874719,-0.820806771060339,-0.659413247847374,-0.341103896784021,0.227185988579684,0.591624265398784,0.778436527082275
"cor_species__chill2__tx:chill1",0.0119427279687773,-0.785470279760707,-0.619124727715303,-0.265554901784897,0.285304627202457,0.622220875251439,0.774545240636878
"cor_species__Intercept__tx:chill2",-0.0087049104349468,-0.79355514951869,-0.621830672742367,-0.293337788405255,0.271702785051491,0.611202526733647,0.777583494921521
"cor_species__tx__tx:chill2",-0.049465088260676,-0.817019161734372,-0.658694500689331,-0.343898689111539,0.236637357263177,0.599093779857468,0.771573563632947
"cor_species__chill1__tx:chill2",0.0228013680872134,-0.791988576993919,-0.612134626712563,-0.2584773390003,0.309602138382315,0.632730751467445,0.80572593877129
"cor_species__chill2__tx:chill2",-0.0738313577619795,-0.816596314000012,-0.68550057206159,-0.36563305144378,0.208029378451868,0.58472674214159,0.767971944851412
"cor_species__tx:chill1__tx:chill2",-0.0112513996711784,-0.791217300013442,-0.624236535996452,-0.304525021169112,0.27738771334738,0.620179491672516,0.796206883773909
"sigma",5.06585047788315,4.64696460404466,4.7567463848819,4.93221513756287,5.18922537954715,5.39521501502287,5.54708772883677
"r_species[ACESAC,Intercept]",-1.06539792378163,-9.72639201907638,-6.79691048302498,-3.17136063616712,1.04373488847531,4.51216444507399,7.65106602314019
"r_species[ALNRUG,Intercept]",10.669058279795,2.0505459342963,5.04131528654615,8.53823395596313,12.7798889764836,16.3604070681845,19.3654431923169
"r_species[BETPAP,Intercept]",-6.15741386869661,-14.7858926397702,-11.8178344669941,-8.33995336187405,-4.05864514664617,-0.433857189508524,2.44429860332028
"r_species[BETPOP,Intercept]",0.417377591747711,-7.93968271723557,-5.23323272969331,-1.72579184956341,2.50893901735087,6.05180816349818,9.05441727075393
"r_species[CORRAC,Intercept]",1.32621567903456,-7.48221741534975,-4.40763317958464,-0.827725540154741,3.46719506347827,6.98252473160593,10.0438339694031
"r_species[SALPUR,Intercept]",8.73804277572806,0.312915170267071,3.17984895085884,6.63056966284022,10.8447348110442,14.4317045487003,17.3256465850593
"r_species[SORAME,Intercept]",-10.8197913046767,-19.6699038686921,-16.3632366952139,-12.9824425669233,-8.67626632181538,-5.23781822177165,-2.28491515496223
"r_species[VIBDEN,Intercept]",-7.51880616537115,-16.119869320428,-13.1660063189148,-9.67296642224029,-5.36190304509504,-1.86420825234067,1.27067904845721
"r_species[ACESAC,tx]",-0.0418504808475661,-2.0682514490923,-1.14042562209383,-0.27874220901708,0.212876500082873,0.974418178234085,1.81157026687631
"r_species[ALNRUG,tx]",0.0311631731671752,-1.94115437422123,-1.05511772443336,-0.251437515687565,0.314158884328815,1.16970334170244,2.15574988655692
"r_species[BETPAP,tx]",0.0165203115240012,-2.13117195473894,-1.06808535301332,-0.261138809426038,0.280648407029514,1.17353783098417,2.0823631075078
"r_species[BETPOP,tx]",0.083654449060537,-1.64060407942193,-0.908773876655514,-0.173696572973896,0.313524533809392,1.17972563201763,2.1319992644942
"r_species[CORRAC,tx]",-0.0729609945904405,-2.1792134736504,-1.25660080726352,-0.343500098827371,0.215821078265778,0.989040334389557,1.8065321155393
"r_species[SALPUR,tx]",-0.139885001835495,-2.42389738507239,-1.4235307934953,-0.397987084555914,0.166957095159692,0.894682819237479,1.59896045320679
"r_species[SORAME,tx]",0.00683977231355902,-2.1471618236263,-1.17414546870671,-0.282527788899416,0.306623660780902,1.19691340862812,1.9989183189494
"r_species[VIBDEN,tx]",0.0758018623724986,-1.71843943774146,-0.984258056883464,-0.209274877237108,0.324787974308848,1.26374157511093,2.20994316158231
"r_species[ACESAC,chill1]",0.479730266511425,-1.63669892013893,-0.813997638275672,-0.077311947855689,0.897358402086598,2.50564687057276,4.14039063074351
"r_species[ALNRUG,chill1]",-0.207019775683592,-3.28555703947139,-2.06758053800003,-0.638883929406008,0.281434003947048,1.30762294824553,2.48336595063014
"r_species[BETPAP,chill1]",-0.408922997153643,-3.97016447292138,-2.39670528589061,-0.872082007211202,0.139050277585563,0.987820331953499,1.99599954207393
"r_species[BETPOP,chill1]",-0.0378724127048228,-2.84758325705971,-1.67734768911894,-0.423208659621108,0.361119092709278,1.51103007588631,2.7131290555913
"r_species[CORRAC,chill1]",-0.536027246697949,-4.32463687498433,-2.73491080588034,-1.00145000934125,0.0834003239669356,0.831541994018671,1.61812388385876
"r_species[SALPUR,chill1]",0.176178806492397,-2.33752994723707,-1.29747365024155,-0.308850581495248,0.583541968346959,2.00492060990612,3.35934000013051
"r_species[SORAME,chill1]",0.3531771577807,-2.03205785082936,-1.10414545870349,-0.169073703294619,0.796072673118746,2.30234317145331,3.7332881439721
"r_species[VIBDEN,chill1]",0.247630307510349,-2.21555567225137,-1.22474302623706,-0.210811244513267,0.660605898938307,2.07105729739437,3.50094990309193
"r_species[ACESAC,chill2]",-0.0148711191290799,-3.49897127951841,-2.16329382593264,-0.648895868064688,0.611375953513422,2.13602138665759,3.49891061915097
"r_species[ALNRUG,chill2]",0.0192729958064691,-3.43159958558422,-2.22050325446325,-0.648827338521513,0.703894818437669,2.21104018105844,3.67668515796473
"r_species[BETPAP,chill2]",0.401685921247532,-3.00257109062998,-1.63588068234611,-0.299025926512883,1.07456689537259,2.80021020835926,4.19643387368557
"r_species[BETPOP,chill2]",-0.696681392946515,-4.7621078941985,-3.17211219903916,-1.40552878115906,0.0913336956425101,1.09805852918764,2.19359311287822
"r_species[CORRAC,chill2]",1.69183825991202,-0.932095966254314,-0.343086972463508,0.27067687568859,2.70153644732046,5.04226224005552,6.95204416009182
"r_species[SALPUR,chill2]",-1.02906606783522,-5.563454219789,-3.77664453286689,-1.85469288581449,-0.0163999346749604,0.843296526377941,1.86710890695222
"r_species[SORAME,chill2]",-0.589925329309268,-4.58083708138061,-3.16257697996799,-1.30284386008528,0.194471842197623,1.39799228391041,2.63696225394033
"r_species[VIBDEN,chill2]",0.237912575175563,-3.03225350006317,-1.82216842034333,-0.429708348009896,0.844830559183892,2.55587126736927,4.2106646935171
"r_species[ACESAC,tx:chill1]",-0.378662243757557,-4.27316238370846,-2.64512267441085,-0.883307471926819,0.199379484954269,1.33883285813971,2.58901620363973
"r_species[ALNRUG,tx:chill1]",-0.352954208791601,-4.44574029483466,-2.68995327680496,-0.895904971522721,0.290151081453322,1.4417004485839,2.78094597731313
"r_species[BETPAP,tx:chill1]",-0.759266137480321,-5.37118042366657,-3.52997874773363,-1.34664452496344,0.0577505550699964,0.911676690029938,1.871585518307
"r_species[BETPOP,tx:chill1]",0.301441517006258,-2.69539609829362,-1.43324424096433,-0.246560929777551,0.789717779789382,2.48185688694066,4.1434279087187
"r_species[CORRAC,tx:chill1]",0.245519897307397,-2.99592956517859,-1.60275100327037,-0.349379462371671,0.750044490561361,2.61199296824435,4.44033169233556
"r_species[SALPUR,tx:chill1]",0.397250545092135,-2.67364436843538,-1.4410931011841,-0.249360087379801,0.964557144162481,2.78735856830987,4.68139532515517
"r_species[SORAME,tx:chill1]",-0.0121132159894374,-3.61695967106979,-2.12171343173356,-0.559428579705197,0.550489722744791,2.01797527764959,3.59286797028016
"r_species[VIBDEN,tx:chill1]",0.480990935796853,-2.43704009163644,-1.26353847664148,-0.18303921571605,0.998207164162042,3.01165421710023,4.59990795459388
"r_species[ACESAC,tx:chill2]",0.521108662715652,-1.71700116440933,-0.894945977838133,-0.0929619721996863,0.913480319260813,2.83652168934321,4.94709396261724
"r_species[ALNRUG,tx:chill2]",-0.00131628671626048,-3.41155941404997,-1.86560880625671,-0.468710694841568,0.457016352476625,1.92578879419279,3.34464852754776
"r_species[BETPAP,tx:chill2]",0.00537160174001004,-3.21864152935882,-1.85459402649028,-0.426189309889469,0.451689131748317,1.75621166045337,3.11670148251167
"r_species[BETPOP,tx:chill2]",-0.192607407472665,-3.56586339148144,-2.06226837099685,-0.603625930880191,0.267128574480208,1.37314191881197,2.6771355634134
"r_species[CORRAC,tx:chill2]",-0.0340168989529822,-3.45479537690271,-2.03263794010754,-0.47147508497412,0.439117219000643,1.7975436334225,3.12246427752352
"r_species[SALPUR,tx:chill2]",-0.151527574819639,-3.69110796049718,-2.24467638659855,-0.630818669939788,0.339855195321228,1.68942487679952,3.24823535345279
"r_species[SORAME,tx:chill2]",-0.0137301780092329,-3.35236861806665,-1.93867398307833,-0.488844071977562,0.462009676096773,1.8591167277382,3.35939984169443
"r_species[VIBDEN,tx:chill2]",-0.253542173854931,-4.07813917075542,-2.28340198337723,-0.644528311562956,0.265705657081586,1.32142430275578,2.42610388258189
"lp__",-1231.62451119611,-1251.16732043019,-1244.87588774197,-1236.41314621808,-1226.33381742202,-1220.03118930572,-1215.86843134363
